+-----------+----------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE     | NAME                             | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                          |
| mc16_5TeV | AOD.27618648._000211.pool.root.1 | 1.595 GB   | 15f312d9  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/0f/94/AOD.27618648._000211.pool.root.1 |
| mc16_5TeV | AOD.27618648._000212.pool.root.1 | 1.680 GB   | 10d09486  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/6d/a5/AOD.27618648._000212.pool.root.1 |
| mc16_5TeV | AOD.27618648._000213.pool.root.1 | 1.622 GB   | e36188d2  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/53/d4/AOD.27618648._000213.pool.root.1 |
| mc16_5TeV | AOD.27618648._000214.pool.root.1 | 1.513 GB   | 441c83fc  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/56/3c/AOD.27618648._000214.pool.root.1 |
| mc16_5TeV | AOD.27618648._000215.pool.root.1 | 1.524 GB   | 00a034d6  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e0/50/AOD.27618648._000215.pool.root.1 |
| mc16_5TeV | AOD.27618648._000216.pool.root.1 | 1.407 GB   | cbb8c5f1  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/6d/4c/AOD.27618648._000216.pool.root.1 |
| mc16_5TeV | AOD.27618648._000217.pool.root.1 | 1.558 GB   | d21bc8f7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/6d/bd/AOD.27618648._000217.pool.root.1 |
| mc16_5TeV | AOD.27618648._000218.pool.root.1 | 1.425 GB   | 00ff3122  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/19/10/AOD.27618648._000218.pool.root.1 |
| mc16_5TeV | AOD.27618648._000219.pool.root.1 | 1.447 GB   | ebf61ee0  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/33/08/AOD.27618648._000219.pool.root.1 |
| mc16_5TeV | AOD.27618648._000220.pool.root.1 | 1.417 GB   | 13aae4ec  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/85/90/AOD.27618648._000220.pool.root.1 |
| mc16_5TeV | AOD.27618648._000221.pool.root.1 | 1.281 GB   | fdb91433  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/47/71/AOD.27618648._000221.pool.root.1 |
| mc16_5TeV | AOD.27618648._000222.pool.root.1 | 1.180 GB   | 6c6601ec  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/dc/b0/AOD.27618648._000222.pool.root.1 |
| mc16_5TeV | AOD.27618648._000223.pool.root.1 | 1.350 GB   | 301d0a64  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b6/64/AOD.27618648._000223.pool.root.1 |
| mc16_5TeV | AOD.27618648._000224.pool.root.1 | 1.412 GB   | 9dcf41c5  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/09/51/AOD.27618648._000224.pool.root.1 |
| mc16_5TeV | AOD.27618648._000225.pool.root.1 | 1.200 GB   | 3e0f16b1  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/78/25/AOD.27618648._000225.pool.root.1 |
| mc16_5TeV | AOD.27618648._000226.pool.root.1 | 1.322 GB   | 45f8104c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/44/18/AOD.27618648._000226.pool.root.1 |
| mc16_5TeV | AOD.27618648._000227.pool.root.1 | 1.168 GB   | 437c791a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/bd/39/AOD.27618648._000227.pool.root.1 |
| mc16_5TeV | AOD.27618648._000228.pool.root.1 | 1.283 GB   | 2000b474  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/df/c6/AOD.27618648._000228.pool.root.1 |
| mc16_5TeV | AOD.27618648._000229.pool.root.1 | 1.537 GB   | f0e6d1e4  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/05/23/AOD.27618648._000229.pool.root.1 |
| mc16_5TeV | AOD.27618648._000230.pool.root.1 | 1.771 GB   | 372cebf3  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/4c/25/AOD.27618648._000230.pool.root.1 |
| mc16_5TeV | AOD.27618648._000231.pool.root.1 | 1.592 GB   | d6378e58  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/bb/ca/AOD.27618648._000231.pool.root.1 |
| mc16_5TeV | AOD.27618648._000232.pool.root.1 | 1.431 GB   | 2c548b41  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/64/0d/AOD.27618648._000232.pool.root.1 |
| mc16_5TeV | AOD.27618648._000233.pool.root.1 | 1.813 GB   | 69c3cbf6  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/76/c8/AOD.27618648._000233.pool.root.1 |
| mc16_5TeV | AOD.27618648._000234.pool.root.1 | 2.050 GB   | ffe04ced  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ae/8e/AOD.27618648._000234.pool.root.1 |
| mc16_5TeV | AOD.27618648._000235.pool.root.1 | 1.838 GB   | bcabcbe9  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/54/59/AOD.27618648._000235.pool.root.1 |
| mc16_5TeV | AOD.27618648._000236.pool.root.1 | 1.711 GB   | 73201118  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/c9/e4/AOD.27618648._000236.pool.root.1 |
| mc16_5TeV | AOD.27618648._000237.pool.root.1 | 1.691 GB   | e2457cbf  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/c1/6d/AOD.27618648._000237.pool.root.1 |
| mc16_5TeV | AOD.27618648._000238.pool.root.1 | 1.522 GB   | e8399b4e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/c5/3d/AOD.27618648._000238.pool.root.1 |
| mc16_5TeV | AOD.27618648._000239.pool.root.1 | 1.356 GB   | 7a25b3f8  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/7b/16/AOD.27618648._000239.pool.root.1 |
| mc16_5TeV | AOD.27618648._000240.pool.root.1 | 1.439 GB   | 30c0511f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e5/91/AOD.27618648._000240.pool.root.1 |
| mc16_5TeV | AOD.27618648._000241.pool.root.1 | 1.455 GB   | 285d3f19  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/0e/62/AOD.27618648._000241.pool.root.1 |
| mc16_5TeV | AOD.27618648._000242.pool.root.1 | 1.426 GB   | a5a6e1a9  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/eb/85/AOD.27618648._000242.pool.root.1 |
| mc16_5TeV | AOD.27618648._000243.pool.root.1 | 1.458 GB   | 7c6a7fdf  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/40/1c/AOD.27618648._000243.pool.root.1 |
| mc16_5TeV | AOD.27618648._000244.pool.root.1 | 1.393 GB   | 7c27f580  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/42/97/AOD.27618648._000244.pool.root.1 |
| mc16_5TeV | AOD.27618648._000245.pool.root.1 | 1.451 GB   | 130d6429  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/c8/dc/AOD.27618648._000245.pool.root.1 |
| mc16_5TeV | AOD.27618648._000246.pool.root.1 | 1.462 GB   | f7168df1  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/5a/92/AOD.27618648._000246.pool.root.1 |
| mc16_5TeV | AOD.27618648._000247.pool.root.1 | 1.442 GB   | 8e928f59  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/74/39/AOD.27618648._000247.pool.root.1 |
| mc16_5TeV | AOD.27618648._000248.pool.root.1 | 1.426 GB   | 1636980d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/2e/6b/AOD.27618648._000248.pool.root.1 |
| mc16_5TeV | AOD.27618648._000249.pool.root.1 | 1.553 GB   | 1058feeb  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/83/8f/AOD.27618648._000249.pool.root.1 |
| mc16_5TeV | AOD.27618648._000250.pool.root.1 | 1.538 GB   | af77871c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a7/54/AOD.27618648._000250.pool.root.1 |
| mc16_5TeV | AOD.27618648._000251.pool.root.1 | 1.401 GB   | d539ebff  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/28/2d/AOD.27618648._000251.pool.root.1 |
| mc16_5TeV | AOD.27618648._000252.pool.root.1 | 1.447 GB   | 187e097d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b2/72/AOD.27618648._000252.pool.root.1 |
| mc16_5TeV | AOD.27618648._000253.pool.root.1 | 1.555 GB   | 712678e5  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d8/33/AOD.27618648._000253.pool.root.1 |
| mc16_5TeV | AOD.27618648._000254.pool.root.1 | 1.475 GB   | 1b4a5bad  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d7/c8/AOD.27618648._000254.pool.root.1 |
| mc16_5TeV | AOD.27618648._000255.pool.root.1 | 1.747 GB   | 7514075e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/f2/80/AOD.27618648._000255.pool.root.1 |
| mc16_5TeV | AOD.27618648._000256.pool.root.1 | 1.569 GB   | 58fb871d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/89/12/AOD.27618648._000256.pool.root.1 |
| mc16_5TeV | AOD.27618648._000257.pool.root.1 | 1.594 GB   | 1884b279  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ab/0b/AOD.27618648._000257.pool.root.1 |
| mc16_5TeV | AOD.27618648._000258.pool.root.1 | 1.623 GB   | 58e6fb5c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d5/60/AOD.27618648._000258.pool.root.1 |
| mc16_5TeV | AOD.27618648._000259.pool.root.1 | 982.486 MB | f88dbdf5  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b1/86/AOD.27618648._000259.pool.root.1 |
| mc16_5TeV | AOD.27618648._000260.pool.root.1 | 1.583 GB   | 269ee30e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ac/6b/AOD.27618648._000260.pool.root.1 |
| mc16_5TeV | AOD.27618648._000261.pool.root.1 | 1.473 GB   | 7f3a3df9  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ee/20/AOD.27618648._000261.pool.root.1 |
| mc16_5TeV | AOD.27618648._000262.pool.root.1 | 1.694 GB   | 24a518bd  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ab/97/AOD.27618648._000262.pool.root.1 |
| mc16_5TeV | AOD.27618654._000001.pool.root.1 | 844.704 MB | da8cd007  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/12/cf/AOD.27618654._000001.pool.root.1 |
| mc16_5TeV | AOD.27618654._000002.pool.root.1 | 1.327 GB   | f5deabe1  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/1e/39/AOD.27618654._000002.pool.root.1 |
| mc16_5TeV | AOD.27618654._000003.pool.root.1 | 1.075 GB   | 16f369b4  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/03/b4/AOD.27618654._000003.pool.root.1 |
| mc16_5TeV | AOD.27618654._000004.pool.root.1 | 1.188 GB   | 6c048a9b  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/82/4a/AOD.27618654._000004.pool.root.1 |
| mc16_5TeV | AOD.27618654._000005.pool.root.1 | 1.104 GB   | fa19f9d4  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/04/2e/AOD.27618654._000005.pool.root.1 |
| mc16_5TeV | AOD.27618654._000006.pool.root.1 | 962.404 MB | b3a666e3  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ee/cf/AOD.27618654._000006.pool.root.1 |
| mc16_5TeV | AOD.27618654._000007.pool.root.1 | 1.227 GB   | 8f0ae27f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/9b/0b/AOD.27618654._000007.pool.root.1 |
| mc16_5TeV | AOD.27618654._000008.pool.root.1 | 1.204 GB   | 7cb60f83  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/8c/6e/AOD.27618654._000008.pool.root.1 |
| mc16_5TeV | AOD.27618654._000009.pool.root.1 | 1.514 GB   | de11536f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/38/71/AOD.27618654._000009.pool.root.1 |
| mc16_5TeV | AOD.27618654._000011.pool.root.1 | 1.489 GB   | 9110e86c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/fe/1c/AOD.27618654._000011.pool.root.1 |
| mc16_5TeV | AOD.27618654._000012.pool.root.1 | 1.523 GB   | 349ac785  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/1c/e0/AOD.27618654._000012.pool.root.1 |
| mc16_5TeV | AOD.27618654._000013.pool.root.1 | 1.317 GB   | 4fa8fbed  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a6/82/AOD.27618654._000013.pool.root.1 |
| mc16_5TeV | AOD.27618654._000014.pool.root.1 | 1.143 GB   | cc2141ee  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/31/11/AOD.27618654._000014.pool.root.1 |
| mc16_5TeV | AOD.27618654._000015.pool.root.1 | 1.343 GB   | 865c70fd  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/8e/c0/AOD.27618654._000015.pool.root.1 |
| mc16_5TeV | AOD.27618654._000016.pool.root.1 | 1.234 GB   | aa0c8c17  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/92/8b/AOD.27618654._000016.pool.root.1 |
| mc16_5TeV | AOD.27618654._000017.pool.root.1 | 1.271 GB   | e1e6dd3e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/fc/ff/AOD.27618654._000017.pool.root.1 |
| mc16_5TeV | AOD.27618654._000018.pool.root.1 | 1.160 GB   | afdecfd9  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/0f/57/AOD.27618654._000018.pool.root.1 |
| mc16_5TeV | AOD.27618654._000019.pool.root.1 | 1.185 GB   | 9754b918  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/99/d9/AOD.27618654._000019.pool.root.1 |
| mc16_5TeV | AOD.27618654._000020.pool.root.1 | 1.191 GB   | b073fe62  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/fc/28/AOD.27618654._000020.pool.root.1 |
| mc16_5TeV | AOD.27618654._000021.pool.root.1 | 1.621 GB   | eb7b4a8a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/62/b5/AOD.27618654._000021.pool.root.1 |
| mc16_5TeV | AOD.27618654._000022.pool.root.1 | 1.737 GB   | 9a0f3ceb  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/59/ab/AOD.27618654._000022.pool.root.1 |
| mc16_5TeV | AOD.27618654._000023.pool.root.1 | 1.583 GB   | 6fc9f72d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/58/9f/AOD.27618654._000023.pool.root.1 |
| mc16_5TeV | AOD.27618654._000024.pool.root.1 | 1.550 GB   | 3713ee85  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/46/5f/AOD.27618654._000024.pool.root.1 |
| mc16_5TeV | AOD.27618654._000025.pool.root.1 | 1.408 GB   | a754e409  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/43/a6/AOD.27618654._000025.pool.root.1 |
| mc16_5TeV | AOD.27618654._000026.pool.root.1 | 1.301 GB   | f91182f7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d5/4b/AOD.27618654._000026.pool.root.1 |
| mc16_5TeV | AOD.27618654._000027.pool.root.1 | 1.329 GB   | e2e11763  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e4/85/AOD.27618654._000027.pool.root.1 |
| mc16_5TeV | AOD.27618654._000028.pool.root.1 | 1.274 GB   | 6dcf6731  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/eb/ac/AOD.27618654._000028.pool.root.1 |
| mc16_5TeV | AOD.27618654._000029.pool.root.1 | 1.307 GB   | 1fd993b5  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/1b/62/AOD.27618654._000029.pool.root.1 |
| mc16_5TeV | AOD.27618654._000030.pool.root.1 | 1.201 GB   | d2b1d526  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/8e/96/AOD.27618654._000030.pool.root.1 |
| mc16_5TeV | AOD.27618654._000031.pool.root.1 | 1.187 GB   | b755d2fe  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/1d/00/AOD.27618654._000031.pool.root.1 |
| mc16_5TeV | AOD.27618654._000032.pool.root.1 | 1.144 GB   | 842f6172  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/41/c4/AOD.27618654._000032.pool.root.1 |
| mc16_5TeV | AOD.27618654._000033.pool.root.1 | 1.104 GB   | fa798dc4  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/29/40/AOD.27618654._000033.pool.root.1 |
| mc16_5TeV | AOD.27618654._000034.pool.root.1 | 1.201 GB   | f9068d52  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/c1/75/AOD.27618654._000034.pool.root.1 |
| mc16_5TeV | AOD.27618654._000035.pool.root.1 | 1.134 GB   | 8bee9615  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/42/9a/AOD.27618654._000035.pool.root.1 |
| mc16_5TeV | AOD.27618654._000036.pool.root.1 | 1.184 GB   | 3dfcef8b  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b6/54/AOD.27618654._000036.pool.root.1 |
| mc16_5TeV | AOD.27618654._000037.pool.root.1 | 1.110 GB   | 3391a457  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/82/fc/AOD.27618654._000037.pool.root.1 |
