+-----------+------------------------------------+------------+-----------+----------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE     | NAME                               | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                             |
| mc15_5TeV | AOD.11475352._000075.pool.root.1_0 | 2.246 GB   | 8955daad  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f6/7b/AOD.11475352._000075.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000076.pool.root.1_0 | 1.973 GB   | 168a3b8c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f4/09/AOD.11475352._000076.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000077.pool.root.1_0 | 2.458 GB   | 7d834d93  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/bb/ba/AOD.11475352._000077.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000078.pool.root.1_0 | 1.672 GB   | 719baf06  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e4/a6/AOD.11475352._000078.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000079.pool.root.1_0 | 1.158 GB   | 3fe06531  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c0/48/AOD.11475352._000079.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000080.pool.root.1_0 | 1.647 GB   | 036ae26d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/29/6f/AOD.11475352._000080.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000081.pool.root.1_0 | 1.920 GB   | d1fcafde  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/32/c6/AOD.11475352._000081.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000082.pool.root.1_0 | 1.906 GB   | 09230e00  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3a/68/AOD.11475352._000082.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000083.pool.root.1_0 | 1.623 GB   | 6d0ac09a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/80/d9/AOD.11475352._000083.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000084.pool.root.1_0 | 1.474 GB   | d0793786  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/67/29/AOD.11475352._000084.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000085.pool.root.1_0 | 1.276 GB   | c4d3e1e4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/84/1b/AOD.11475352._000085.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000086.pool.root.1_0 | 846.104 MB | 029ba02e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/6d/52/AOD.11475352._000086.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000087.pool.root.1_0 | 1.809 GB   | 7f263509  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/34/bb/AOD.11475352._000087.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000088.pool.root.1_0 | 2.206 GB   | a8eabc1e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b9/ee/AOD.11475352._000088.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000089.pool.root.1_0 | 1.933 GB   | 4f37135f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f7/cc/AOD.11475352._000089.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000090.pool.root.1_0 | 1.938 GB   | 8eb50339  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/8f/30/AOD.11475352._000090.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000091.pool.root.1_0 | 1.678 GB   | 8924d8f3  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/6f/29/AOD.11475352._000091.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000092.pool.root.1_0 | 2.499 GB   | b805c6d4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/bd/d9/AOD.11475352._000092.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000093.pool.root.1_0 | 2.339 GB   | 371a9ec4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/5f/23/AOD.11475352._000093.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000094.pool.root.1_0 | 2.450 GB   | 82ed319e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/31/f1/AOD.11475352._000094.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000095.pool.root.1_0 | 2.220 GB   | 74405e1d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/9a/85/AOD.11475352._000095.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000096.pool.root.1_0 | 1.589 GB   | df25139c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ce/74/AOD.11475352._000096.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000097.pool.root.1_0 | 1.374 GB   | c82f135d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/2b/f6/AOD.11475352._000097.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000098.pool.root.1_0 | 1.537 GB   | 72592979  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/01/c0/AOD.11475352._000098.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000099.pool.root.1_0 | 2.144 GB   | b169878a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/94/b6/AOD.11475352._000099.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000100.pool.root.1_0 | 2.158 GB   | 4c20e333  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/90/78/AOD.11475352._000100.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000101.pool.root.1_0 | 2.006 GB   | 66b627bf  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e0/a3/AOD.11475352._000101.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000102.pool.root.1_0 | 1.717 GB   | 6afe8363  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/8b/89/AOD.11475352._000102.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000103.pool.root.1_0 | 1.774 GB   | 8936ad73  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ab/a9/AOD.11475352._000103.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000104.pool.root.1_0 | 1.649 GB   | 6b5b086a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/25/82/AOD.11475352._000104.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000105.pool.root.1_0 | 1.611 GB   | 620f5632  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/a1/fb/AOD.11475352._000105.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000106.pool.root.1_0 | 1.469 GB   | 1b820e1e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/85/83/AOD.11475352._000106.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000107.pool.root.1_0 | 1.125 GB   | bc55bfb2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b4/e2/AOD.11475352._000107.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000108.pool.root.1_0 | 1.555 GB   | 0e6c008c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/54/ea/AOD.11475352._000108.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000109.pool.root.1_0 | 2.368 GB   | eb2f51ba  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/01/4d/AOD.11475352._000109.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000110.pool.root.1_0 | 1.699 GB   | 06a10a97  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/9e/c0/AOD.11475352._000110.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000111.pool.root.1_0 | 2.303 GB   | 873e2e91  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/41/12/AOD.11475352._000111.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000112.pool.root.1_0 | 2.028 GB   | 3e0a86c4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/62/8d/AOD.11475352._000112.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000113.pool.root.1_0 | 1.580 GB   | f4814cfb  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/87/c2/AOD.11475352._000113.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000114.pool.root.1_0 | 1.623 GB   | 738033f7  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/7d/4b/AOD.11475352._000114.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000115.pool.root.1_0 | 1.536 GB   | e303f66b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/9d/87/AOD.11475352._000115.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000116.pool.root.1_0 | 2.094 GB   | 535604b4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/4b/f4/AOD.11475352._000116.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000117.pool.root.1_0 | 2.280 GB   | e194b8ce  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/33/63/AOD.11475352._000117.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000118.pool.root.1_0 | 1.959 GB   | 07177241  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/26/bd/AOD.11475352._000118.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000119.pool.root.1_0 | 2.245 GB   | 9ceff67a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ac/9e/AOD.11475352._000119.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000120.pool.root.1_0 | 2.027 GB   | 0dd80380  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e2/9a/AOD.11475352._000120.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000146.pool.root.1_0 | 1.783 GB   | 77364b79  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/58/ed/AOD.11475352._000146.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000147.pool.root.1_0 | 1.991 GB   | 76da645d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d9/cb/AOD.11475352._000147.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000148.pool.root.1_0 | 1.641 GB   | be6b1e74  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/9f/5d/AOD.11475352._000148.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000149.pool.root.1_0 | 1.628 GB   | a875abb4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/91/7c/AOD.11475352._000149.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000150.pool.root.1_0 | 2.281 GB   | 70d6f948  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/65/b0/AOD.11475352._000150.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000151.pool.root.1_0 | 2.498 GB   | 1737c14f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b6/90/AOD.11475352._000151.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000152.pool.root.1_0 | 2.176 GB   | 41034076  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f0/59/AOD.11475352._000152.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000153.pool.root.1_0 | 2.029 GB   | f167204a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/7e/8c/AOD.11475352._000153.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000154.pool.root.1_0 | 1.611 GB   | ab84beb8  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e9/49/AOD.11475352._000154.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000155.pool.root.1_0 | 1.158 GB   | 25f36031  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/27/6a/AOD.11475352._000155.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000156.pool.root.1_0 | 1.107 GB   | 6b510e0f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/40/da/AOD.11475352._000156.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000157.pool.root.1_0 | 1.050 GB   | 8604bb0d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1e/f9/AOD.11475352._000157.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000158.pool.root.1_0 | 901.120 MB | 1cea9f28  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c8/97/AOD.11475352._000158.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000159.pool.root.1_0 | 2.262 GB   | 611f0d8d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/a5/3f/AOD.11475352._000159.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000160.pool.root.1_0 | 1.935 GB   | d375d316  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/0f/7a/AOD.11475352._000160.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000161.pool.root.1_0 | 2.132 GB   | 390d67c8  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/45/be/AOD.11475352._000161.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000162.pool.root.1_0 | 2.052 GB   | b78df274  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/83/00/AOD.11475352._000162.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000163.pool.root.1_0 | 1.902 GB   | f60b07e9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c9/e1/AOD.11475352._000163.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000164.pool.root.1_0 | 1.248 GB   | 540a2c07  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/98/0d/AOD.11475352._000164.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000165.pool.root.1_0 | 1.452 GB   | f92fe3b1  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f1/43/AOD.11475352._000165.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000166.pool.root.1_0 | 2.375 GB   | 13f9bd73  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f3/f4/AOD.11475352._000166.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000167.pool.root.1_0 | 2.227 GB   | 838d25f0  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/98/e4/AOD.11475352._000167.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000168.pool.root.1_0 | 1.937 GB   | 7f069c01  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/80/8f/AOD.11475352._000168.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000169.pool.root.1_0 | 1.576 GB   | fd212ca7  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/11/67/AOD.11475352._000169.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000170.pool.root.1_0 | 1.100 GB   | 024ec4d9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/54/19/AOD.11475352._000170.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000171.pool.root.1_0 | 2.452 GB   | 4695ca25  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/df/c5/AOD.11475352._000171.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000172.pool.root.1_0 | 2.204 GB   | 3871b802  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/98/aa/AOD.11475352._000172.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000173.pool.root.1_0 | 1.968 GB   | 07ef1562  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f0/d6/AOD.11475352._000173.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000174.pool.root.1_0 | 2.140 GB   | e53399dd  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e6/a2/AOD.11475352._000174.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000175.pool.root.1_0 | 1.608 GB   | c5e52d7d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/02/9a/AOD.11475352._000175.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000176.pool.root.1_0 | 1.515 GB   | d72a21e4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/9a/a3/AOD.11475352._000176.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000177.pool.root.1_0 | 1.836 GB   | cebd6853  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/82/97/AOD.11475352._000177.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000178.pool.root.1_0 | 2.321 GB   | afc593c4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/fe/9f/AOD.11475352._000178.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000179.pool.root.1_0 | 1.829 GB   | c03d01f5  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b5/5b/AOD.11475352._000179.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000180.pool.root.1_0 | 1.849 GB   | b3f1915e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/09/cb/AOD.11475352._000180.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000181.pool.root.1_0 | 1.693 GB   | 981fbcdd  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/6d/04/AOD.11475352._000181.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000182.pool.root.1_0 | 1.661 GB   | 26559b35  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1a/c0/AOD.11475352._000182.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000183.pool.root.1_0 | 1.594 GB   | 078b7443  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/a3/ad/AOD.11475352._000183.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000184.pool.root.1_0 | 1.599 GB   | 2df55eda  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3f/b2/AOD.11475352._000184.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._000185.pool.root.1_0 | 1.323 GB   | 6b253c15  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3e/41/AOD.11475352._000185.pool.root.1_0 |
